#Acq. time (s)=	120
#Accumulations=	3
#Range=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal-Dark
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-75.13
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	X40_UVB
#Grating=	1800 (500nm)
#ND Filter=	100%
#Laser (nm)=	229 
#Spectro (cm-¹)=	2350.07
#Hole=	150.001
#Range=	UV
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Full time(mm:ss)=	6:02
#Project=	2021-4-15_Andrew_fertilizer_DUV
#Sample=	
#Site=	
#Title=	_14_02_28_2021_04_15_Lebanon_3_120 s_229 nm_1800 (500nm)_X40_UVB_150_100%
#Remark=	
#Date=	15.04.2021 14:04
#Acquired=	15.04.2021 14:04:29
#Edit:Mul=	15.04.2021 14:08:56
#Edit:Mul=	15.04.2021 14:09:04
1120.62	66.6676
1122.24	85.7155
1123.86	152.383
1125.49	76.1916
1127.11	206.352
1128.73	136.51
1130.35	95.2395
1131.97	130.161
1133.6	152.383
1135.22	98.4141
1136.84	15.8732
1138.46	104.763
1140.08	193.654
1141.7	146.034
1143.32	130.161
1144.94	85.7155
1146.56	123.811
1148.18	120.637
1149.8	92.0648
1151.42	152.383
1153.04	161.907
1154.66	168.256
1156.28	130.161
1157.9	142.859
1159.52	76.1916
1161.14	190.479
1162.75	212.701
1164.37	101.589
1165.99	101.589
1167.61	149.208
1169.23	149.208
1170.85	180.955
1172.46	180.955
1174.08	168.256
1175.7	206.352
1177.32	228.575
1178.94	161.907
1180.55	228.575
1182.17	228.575
1183.79	126.986
1185.4	165.082
1187.02	206.352
1188.64	85.7155
1190.26	82.5409
1191.87	66.6676
1193.49	63.493
1195.1	168.256
1196.72	161.907
1198.34	190.479
1199.95	139.685
1201.57	57.1437
1203.18	107.938
1204.8	136.51
1206.41	146.034
1208.03	187.304
1209.65	155.558
1211.26	120.637
1212.88	120.637
1214.49	133.335
1216.1	130.161
1217.72	212.701
1219.33	95.2395
1220.95	123.811
1222.56	190.479
1224.18	104.763
1225.79	92.0648
1227.4	190.479
1229.02	168.256
1230.63	158.732
1232.24	101.589
1233.86	193.654
1235.47	174.606
1237.08	126.986
1238.69	69.8423
1240.31	200.003
1241.92	196.828
1243.53	177.78
1245.14	238.099
1246.76	95.2395
1248.37	136.51
1249.98	158.732
1251.59	231.749
1253.2	130.161
1254.81	146.034
1256.43	168.256
1258.04	149.208
1259.65	168.256
1261.26	123.811
1262.87	152.383
1264.48	165.082
1266.09	133.335
1267.7	177.78
1269.31	234.924
1270.92	130.161
1272.53	139.685
1274.14	193.654
1275.75	161.907
1277.36	152.383
1278.97	212.701
1280.58	136.51
1282.19	174.606
1283.8	184.13
1285.41	212.701
1287.01	174.606
1288.62	187.304
1290.23	130.161
1291.84	136.51
1293.45	123.811
1295.06	203.178
1296.67	200.003
1298.27	247.623
1299.88	212.701
1301.49	187.304
1303.1	238.099
1304.7	180.955
1306.31	190.479
1307.92	171.431
1309.53	215.876
1311.13	149.208
1312.74	231.749
1314.35	184.13
1315.95	152.383
1317.56	196.828
1319.16	168.256
1320.77	180.955
1322.38	253.972
1323.98	130.161
1325.59	139.685
1327.19	228.575
1328.8	168.256
1330.41	228.575
1332.01	200.003
1333.61	206.352
1335.22	247.623
1336.82	184.13
1338.43	244.448
1340.03	225.4
1341.64	234.924
1343.24	231.749
1344.85	247.623
1346.45	209.527
1348.05	231.749
1349.66	190.479
1351.26	257.147
1352.87	307.941
1354.47	247.623
1356.07	269.845
1357.68	273.02
1359.28	215.876
1360.88	349.211
1362.48	241.273
1364.09	263.496
1365.69	231.749
1367.29	288.893
1368.89	349.211
1370.49	231.749
1372.1	238.099
1373.7	285.718
1375.3	304.766
1376.9	196.828
1378.5	304.766
1380.1	339.687
1381.71	203.178
1383.31	228.575
1384.91	212.701
1386.51	174.606
1388.11	238.099
1389.71	152.383
1391.31	241.273
1392.91	225.4
1394.51	203.178
1396.11	215.876
1397.71	126.986
1399.31	222.225
1400.91	274.29
1402.51	193.019
1404.11	219.686
1405.71	176.51
1407.31	247.623
1408.9	175.876
1410.5	218.416
1412.1	197.463
1413.7	144.764
1415.3	193.654
1416.9	250.797
1418.5	190.479
1420.1	168.256
1421.69	231.749
1423.29	171.431
1424.89	209.527
1426.48	168.256
1428.08	187.304
1429.68	206.352
1431.28	165.082
1432.87	250.797
1434.47	168.256
1436.07	241.273
1437.66	193.654
1439.26	231.749
1440.86	155.558
1442.46	228.575
1444.05	219.051
1445.65	222.225
1447.24	295.242
1448.84	295.242
1450.43	196.828
1452.03	247.623
1453.62	231.749
1455.22	215.876
1456.82	250.797
1458.41	165.082
1460	228.575
1461.6	298.417
1463.19	285.718
1464.79	222.225
1466.38	222.225
1467.98	120.637
1469.57	158.732
1471.17	311.116
1472.76	209.527
1474.35	215.876
1475.94	250.797
1477.54	200.003
1479.13	171.431
1480.72	200.003
1482.32	234.924
1483.91	206.352
1485.5	234.924
1487.1	219.051
1488.69	155.558
1490.28	193.654
1491.88	244.448
1493.47	234.924
1495.06	184.13
1496.65	228.575
1498.24	219.051
1499.83	193.654
1501.42	311.116
1503.02	203.178
1504.61	177.78
1506.2	206.352
1507.79	155.558
1509.38	187.304
1510.97	177.78
1512.56	212.701
1514.15	200.003
1515.74	203.178
1517.33	215.876
1518.92	209.527
1520.51	234.924
1522.1	184.13
1523.69	253.972
1525.28	228.575
1526.87	174.606
1528.46	253.972
1530.05	266.67
1531.64	244.448
1533.23	234.924
1534.82	238.099
1536.41	247.623
1537.99	234.924
1539.58	244.448
1541.17	228.575
1542.76	196.828
1544.35	253.972
1545.93	311.116
1547.52	269.845
1549.11	336.513
1550.7	336.513
1552.28	244.448
1553.87	314.29
1555.46	244.448
1557.05	307.941
1558.63	374.609
1560.22	374.609
1561.81	219.051
1563.39	260.321
1564.98	415.879
1566.56	301.592
1568.15	365.085
1569.74	307.941
1571.32	352.386
1572.91	358.735
1574.5	403.18
1576.08	380.958
1577.67	346.037
1579.25	438.102
1580.84	361.91
1582.42	476.197
1584.01	365.085
1585.59	419.054
1587.18	415.879
1588.76	482.547
1590.34	517.468
1591.93	463.499
1593.51	460.324
1595.1	488.896
1596.68	368.259
1598.26	444.451
1599.85	565.087
1601.43	514.293
1603.01	507.944
1604.6	587.31
1606.18	530.166
1607.76	568.262
1609.35	438.102
1610.93	504.769
1612.51	526.992
1614.09	590.485
1615.68	479.372
1617.26	549.214
1618.84	492.071
1620.42	501.594
1622.01	428.578
1623.59	434.927
1625.17	365.085
1626.75	346.037
1628.33	371.434
1629.91	339.687
1631.49	320.64
1633.07	333.338
1634.65	273.02
1636.24	336.513
1637.82	320.64
1639.39	339.687
1640.98	317.465
1642.56	304.766
1644.14	307.941
1645.72	215.876
1647.3	317.465
1648.87	298.417
1650.45	400.006
1652.03	266.67
1653.61	282.544
1655.19	342.862
1656.77	307.941
1658.35	225.4
1659.93	317.465
1661.51	384.132
1663.09	342.862
1664.66	307.941
1666.24	311.116
1667.82	374.609
1669.4	330.163
1670.98	320.64
1672.55	342.862
1674.13	298.417
1675.71	253.972
1677.29	263.496
1678.86	368.259
1680.44	336.513
1682.02	241.273
1683.59	273.02
1685.17	301.592
1686.75	304.766
1688.33	203.178
1689.9	250.797
1691.48	263.496
1693.05	234.924
1694.63	203.178
1696.21	149.208
1697.78	152.383
1699.36	184.13
1700.93	168.256
1702.51	130.161
1704.08	228.575
1705.66	196.828
1707.23	279.369
1708.81	171.431
1710.38	247.623
1711.96	212.701
1713.53	161.907
1715.1	139.685
1716.68	165.082
1718.25	184.13
1719.83	139.685
1721.4	165.082
1722.97	117.462
1724.55	133.335
1726.12	184.13
1727.69	114.287
1729.27	180.955
1730.84	130.161
1732.41	231.749
1733.99	139.685
1735.56	126.986
1737.13	101.589
1738.7	123.811
1740.28	117.462
1741.85	155.558
1743.42	31.7465
1744.99	193.654
1746.56	133.335
1748.14	120.637
1749.71	133.335
1751.28	123.811
1752.85	152.383
1754.42	120.637
1755.99	142.859
1757.56	73.0169
1759.14	107.938
1760.71	79.3662
1762.28	117.462
1763.85	95.2395
1765.42	123.811
1766.99	82.5409
1768.56	88.8902
1770.13	126.986
1771.7	98.4141
1773.26	126.986
1774.83	149.208
1776.4	111.113
1777.97	88.8902
1779.54	82.5409
1781.11	15.8732
1782.68	126.986
1784.25	60.3183
1785.82	155.558
1787.38	98.4141
1788.96	111.113
1790.52	136.51
1792.09	85.7155
1793.66	92.0648
1795.23	38.0958
1796.8	133.335
1798.36	123.811
1799.93	111.113
1801.5	85.7155
1803.07	28.5718
1804.63	82.5409
1806.2	142.859
1807.77	98.4141
1809.33	133.335
1810.9	111.113
1812.47	63.493
1814.03	123.811
1815.6	79.3662
1817.16	66.6676
1818.73	95.2395
1820.29	31.7465
1821.86	66.6676
1823.43	38.0958
1824.99	107.938
1826.56	69.8423
1828.12	88.8902
1829.69	139.685
1831.25	95.2395
1832.82	146.034
1834.38	117.462
1835.95	139.685
1837.51	101.589
1839.08	98.4141
1840.64	76.1916
1842.21	114.287
1843.77	107.938
1845.33	76.1916
1846.9	69.8423
1848.46	95.2395
1850.02	142.859
1851.59	117.462
1853.15	149.208
1854.71	161.907
1856.28	92.0648
1857.84	114.287
1859.4	95.2395
1860.96	63.493
1862.53	114.287
1864.09	101.589
1865.65	139.685
1867.21	120.637
1868.78	130.161
1870.34	85.7155
1871.9	146.034
1873.46	63.493
1875.02	101.589
1876.58	82.5409
1878.14	101.589
1879.71	126.986
1881.26	111.113
1882.83	69.8423
1884.39	92.0648
1885.95	95.2395
1887.51	142.859
1889.07	92.0648
1890.63	136.51
1892.19	101.589
1893.75	111.113
1895.31	136.51
1896.87	88.8902
1898.43	114.287
1899.99	38.0958
1901.55	98.4141
1903.11	92.0648
1904.67	88.8902
1906.22	85.7155
1907.78	95.2395
1909.34	53.969
1910.9	133.335
1912.46	79.3662
1914.02	82.5409
1915.58	174.606
1917.13	114.287
1918.69	117.462
1920.25	76.1916
1921.81	82.5409
1923.37	85.7155
1924.92	133.335
1926.48	152.383
1928.04	101.589
1929.59	107.938
1931.15	123.811
1932.71	146.034
1934.26	158.732
1935.82	107.938
1937.38	123.811
1938.93	152.383
1940.49	79.3662
1942.05	79.3662
1943.6	25.3972
1945.16	95.2395
1946.71	114.287
1948.27	142.859
1949.82	95.2395
1951.38	95.2395
1952.94	149.208
1954.49	104.763
1956.05	107.938
1957.6	63.493
1959.15	149.208
1960.71	60.3183
1962.27	44.4451
1963.82	98.4141
1965.37	133.335
1966.93	133.335
1968.48	101.589
1970.03	142.859
1971.59	117.462
1973.14	139.685
1974.7	107.938
1976.25	168.256
1977.8	107.938
1979.36	50.7944
1980.91	85.7155
1982.46	155.558
1984.01	88.8902
1985.57	146.034
1987.12	50.7944
1988.67	66.6676
1990.22	130.161
1991.78	85.7155
1993.33	111.113
1994.88	120.637
1996.43	22.2225
1997.98	82.5409
1999.53	101.589
2001.09	152.383
2002.64	95.2395
2004.19	117.462
2005.74	53.969
2007.29	107.938
2008.84	155.558
2010.39	73.0169
2011.94	98.4141
2013.49	66.6676
2015.04	161.907
2016.59	92.0648
2018.14	76.1916
2019.69	69.8423
2021.24	142.859
2022.79	146.034
2024.34	101.589
2025.89	104.763
2027.44	111.113
2028.99	126.986
2030.54	25.3972
2032.09	107.938
2033.64	152.383
2035.19	111.113
2036.73	104.763
2038.28	133.335
2039.83	168.256
2041.38	120.637
2042.93	123.811
2044.47	123.811
2046.02	155.558
2047.57	120.637
2049.12	174.606
2050.67	60.3183
2052.21	177.78
2053.76	107.938
2055.31	82.5409
2056.85	53.969
2058.4	130.161
2059.95	149.208
2061.49	126.986
2063.04	79.3662
2064.59	69.8423
2066.13	107.938
2067.68	101.589
2069.23	88.8902
2070.77	104.763
2072.32	149.208
2073.86	130.161
2075.41	107.938
2076.95	63.493
2078.5	107.938
2080.04	82.5409
2081.59	158.732
2083.13	155.558
2084.68	31.7465
2086.22	76.1916
2087.77	117.462
2089.31	79.3662
2090.86	142.859
2092.4	95.2395
2093.94	82.5409
2095.49	184.13
2097.03	114.287
2098.57	88.8902
2100.12	88.8902
2101.66	88.8902
2103.2	117.462
2104.75	120.637
2106.29	82.5409
2107.83	73.0169
2109.38	136.51
2110.92	82.5409
2112.46	88.8902
2114	85.7155
2115.55	120.637
2117.09	85.7155
2118.63	158.732
2120.17	63.493
2121.71	146.034
2123.26	98.4141
2124.8	126.986
2126.34	174.606
2127.88	126.986
2129.42	139.685
2130.96	126.986
2132.5	180.955
2134.04	117.462
2135.58	92.0648
2137.13	120.637
2138.67	117.462
2140.2	101.589
2141.75	142.859
2143.29	180.955
2144.82	171.431
2146.36	136.51
2147.91	155.558
2149.44	193.654
2150.98	117.462
2152.52	107.938
2154.06	139.685
2155.6	79.3662
2157.14	104.763
2158.68	168.256
2160.22	136.51
2161.76	101.589
2163.29	168.256
2164.83	120.637
2166.37	114.287
2167.91	117.462
2169.45	142.859
2170.99	98.4141
2172.52	76.1916
2174.06	139.685
2175.6	165.082
2177.14	66.6676
2178.67	161.907
2180.21	152.383
2181.75	149.208
2183.28	187.304
2184.82	95.2395
2186.36	111.113
2187.89	152.383
2189.43	146.034
2190.97	126.986
2192.5	149.208
2194.04	123.811
2195.57	66.6676
2197.11	88.8902
2198.65	171.431
2200.18	126.986
2201.72	111.113
2203.25	136.51
2204.79	111.113
2206.32	133.335
2207.86	73.0169
2209.39	41.2704
2210.93	60.3183
2212.46	126.986
2213.99	158.732
2215.53	123.811
2217.06	187.304
2218.6	130.161
2220.13	142.859
2221.67	146.034
2223.2	126.986
2224.73	104.763
2226.26	69.8423
2227.8	126.986
2229.33	95.2395
2230.87	225.4
2232.4	63.493
2233.93	136.51
2235.46	76.1916
2237	95.2395
2238.53	92.0648
2240.06	126.986
2241.59	133.335
2243.12	44.4451
2244.66	107.938
2246.19	139.685
2247.72	158.732
2249.25	152.383
2250.78	139.685
2252.32	123.811
2253.85	126.986
2255.38	193.654
2256.91	149.208
2258.44	76.1916
2259.97	158.732
2261.5	117.462
2263.03	76.1916
2264.56	152.383
2266.09	73.0169
2267.62	101.589
2269.15	69.8423
2270.68	152.383
2272.21	120.637
2273.74	136.51
2275.27	88.8902
2276.8	126.986
2278.33	133.335
2279.86	92.0648
2281.39	130.161
2282.92	76.1916
2284.45	98.4141
2285.98	111.113
2287.5	126.986
2289.03	98.4141
2290.56	101.589
2292.09	117.462
2293.62	146.034
2295.15	152.383
2296.67	130.161
2298.2	114.287
2299.73	130.161
2301.25	155.558
2302.78	130.161
2304.31	104.763
2305.84	136.51
2307.36	133.335
2308.89	146.034
2310.42	15.8732
2311.94	158.732
2313.47	120.637
2315	101.589
2316.52	69.8423
2318.05	117.462
2319.58	139.685
2321.1	152.383
2322.63	123.811
2324.15	200.003
2325.68	117.462
2327.2	146.034
2328.73	136.51
2330.25	63.493
2331.78	222.225
2333.3	73.0169
2334.83	174.606
2336.35	174.606
2337.88	190.479
2339.4	139.685
2340.93	184.13
2342.45	180.955
2343.97	88.8902
2345.5	158.732
2347.02	101.589
2348.55	111.113
2350.07	171.431
2351.59	114.287
2353.12	114.287
2354.64	161.907
2356.16	152.383
2357.69	95.2395
2359.21	158.732
2360.73	53.969
2362.25	130.161
2363.78	104.763
2365.3	161.907
2366.82	82.5409
2368.34	73.0169
2369.87	139.685
2371.39	133.335
2372.91	73.0169
2374.43	111.113
2375.95	139.685
2377.47	111.113
2378.99	117.462
2380.52	44.4451
2382.04	139.685
2383.56	155.558
2385.08	155.558
2386.6	126.986
2388.12	88.8902
2389.64	53.969
2391.16	107.938
2392.68	171.431
2394.2	85.7155
2395.72	117.462
2397.24	57.1437
2398.76	136.51
2400.28	85.7155
2401.8	38.0958
2403.32	111.113
2404.84	171.431
2406.36	146.034
2407.88	57.1437
2409.4	203.178
2410.91	123.811
2412.43	38.0958
2413.95	120.637
2415.47	111.113
2416.99	107.938
2418.51	95.2395
2420.02	114.287
2421.54	111.113
2423.06	88.8902
2424.58	142.859
2426.09	114.287
2427.61	126.986
2429.13	107.938
2430.65	101.589
2432.16	161.907
2433.68	147.939
2435.2	124.446
2436.71	132.7
2438.23	67.9375
2439.75	133.335
2441.26	106.668
2442.78	48.2547
2444.3	116.827
2445.81	36.191
2447.33	53.969
2448.84	120.637
2450.36	104.763
2451.88	130.161
2453.39	66.6676
2454.91	120.637
2456.42	152.383
2457.94	82.5409
2459.45	142.859
2460.97	114.287
2462.48	104.763
2464	158.732
2465.51	158.732
2467.02	117.462
2468.54	165.082
2470.05	98.4141
2471.57	130.161
2473.08	126.986
2474.59	133.335
2476.11	114.287
2477.62	101.589
2479.13	133.335
2480.65	133.335
2482.16	149.208
2483.67	88.8902
2485.19	69.8423
2486.7	152.383
2488.21	117.462
2489.72	123.811
2491.24	117.462
2492.75	136.51
2494.26	152.383
2495.77	123.811
2497.28	158.732
2498.8	158.732
2500.31	107.938
2501.82	142.859
2503.33	95.2395
2504.84	126.986
2506.35	82.5409
2507.86	79.3662
2509.38	107.938
2510.89	73.0169
2512.4	98.4141
2513.91	152.383
2515.42	101.589
2516.93	120.637
2518.44	187.304
2519.95	50.7944
2521.46	76.1916
2522.97	104.763
2524.48	133.335
2525.99	152.383
2527.5	114.287
2529.01	107.938
2530.52	76.1916
2532.03	139.685
2533.53	161.907
2535.04	161.907
2536.55	120.637
2538.06	180.955
2539.57	98.4141
2541.08	165.082
2542.59	53.969
2544.09	174.606
2545.6	206.352
2547.11	146.034
2548.62	168.256
2550.13	203.178
2551.63	133.335
2553.14	123.811
2554.65	152.383
2556.16	104.763
2557.66	126.986
2559.17	187.304
2560.68	168.256
2562.18	158.732
2563.69	88.8902
2565.2	104.763
2566.7	133.335
2568.21	79.3662
2569.72	117.462
2571.22	95.2395
2572.73	85.7155
2574.23	95.2395
2575.74	126.986
2577.25	136.51
2578.75	215.876
2580.26	158.732
2581.76	171.431
2583.27	57.1437
2584.77	126.986
2586.28	76.1916
2587.78	152.383
2589.29	120.637
2590.79	209.527
2592.29	142.859
2593.8	165.082
2595.3	126.986
2596.81	101.589
2598.31	130.161
2599.81	111.113
2601.32	101.589
2602.82	139.685
2604.33	136.51
2605.83	146.034
2607.33	120.637
2608.84	158.732
2610.34	142.859
2611.84	165.082
2613.34	114.287
2614.85	136.51
2616.35	146.034
2617.85	177.78
2619.35	174.606
2620.86	133.335
2622.36	76.1916
2623.86	136.51
2625.36	98.4141
2626.86	149.208
2628.36	155.558
2629.87	136.51
2631.37	130.161
2632.87	92.0648
2634.37	165.082
2635.87	142.859
2637.37	101.589
2638.87	101.589
2640.37	146.034
2641.87	133.335
2643.38	88.8902
2644.87	161.907
2646.37	168.256
2647.87	142.859
2649.37	120.637
2650.88	177.78
2652.37	142.859
2653.87	123.811
2655.37	95.2395
2656.87	193.654
2658.37	126.986
2659.87	155.558
2661.37	69.8423
2662.87	155.558
2664.37	126.986
2665.86	161.907
2667.36	142.859
2668.86	142.859
2670.36	168.256
2671.86	161.907
2673.36	120.637
2674.85	158.732
2676.35	177.78
2677.85	155.558
2679.35	180.955
2680.85	165.082
2682.34	146.034
2683.84	155.558
2685.34	133.335
2686.83	149.208
2688.33	139.685
2689.83	184.13
2691.32	155.558
2692.82	126.986
2694.32	107.938
2695.81	171.431
2697.31	177.78
2698.8	95.2395
2700.3	165.082
2701.8	136.51
2703.29	190.479
2704.79	126.986
2706.28	76.1916
2707.78	123.811
2709.27	120.637
2710.77	133.335
2712.26	193.654
2713.76	165.082
2715.25	139.685
2716.75	139.685
2718.24	130.161
2719.74	126.986
2721.23	146.034
2722.72	107.938
2724.22	114.287
2725.71	142.859
2727.21	95.2395
2728.7	149.208
2730.19	180.955
2731.69	152.383
2733.18	123.811
2734.67	234.924
2736.17	133.335
2737.66	203.178
2739.15	146.034
2740.64	155.558
2742.14	133.335
2743.63	114.287
2745.12	104.763
2746.61	111.113
2748.11	187.304
2749.6	171.431
2751.09	168.256
2752.58	101.589
2754.07	209.527
2755.57	142.859
2757.06	142.859
2758.55	107.938
2760.04	177.78
2761.53	120.637
2763.02	149.208
2764.51	171.431
2766	206.352
2767.49	120.637
2768.98	155.558
2770.47	184.13
2771.96	152.383
2773.45	155.558
2774.94	212.701
2776.43	101.589
2777.92	231.749
2779.41	146.034
2780.9	130.161
2782.39	111.113
2783.88	180.955
2785.37	171.431
2786.86	168.256
2788.35	203.178
2789.84	95.2395
2791.33	133.335
2792.81	120.637
2794.3	117.462
2795.79	136.51
2797.28	107.938
2798.77	126.986
2800.26	209.527
2801.74	171.431
2803.23	212.701
2804.72	120.637
2806.21	136.51
2807.69	212.701
2809.18	177.78
2810.67	73.0169
2812.15	139.685
2813.64	177.78
2815.13	200.003
2816.62	171.431
2818.1	184.13
2819.59	149.208
2821.07	98.4141
2822.56	152.383
2824.05	155.558
2825.53	165.082
2827.02	225.4
2828.5	177.78
2829.99	196.828
2831.48	200.003
2832.96	222.225
2834.45	231.749
2835.93	155.558
2837.42	165.082
2838.9	155.558
2840.39	200.003
2841.87	139.685
2843.36	95.2395
2844.84	171.431
2846.32	200.003
2847.81	253.972
2849.29	200.003
2850.78	228.575
2852.26	152.383
2853.75	206.352
2855.23	155.558
2856.71	193.654
2858.2	184.13
2859.68	133.335
2861.16	228.575
2862.65	219.051
2864.13	190.479
2865.61	190.479
2867.09	149.208
2868.58	234.924
2870.06	136.51
2871.54	184.13
2873.02	273.02
2874.51	196.828
2875.99	200.003
2877.47	177.78
2878.95	158.732
2880.44	225.4
2881.91	155.558
2883.4	288.893
2884.88	215.876
2886.36	161.907
2887.84	241.273
2889.32	238.099
2890.8	187.304
2892.28	215.876
2893.76	133.335
2895.24	152.383
2896.73	177.78
2898.2	253.972
2899.69	190.479
2901.17	238.099
2902.65	206.352
2904.13	174.606
2905.6	250.797
2907.08	250.797
2908.56	174.606
2910.04	238.099
2911.52	241.273
2913	187.304
2914.48	244.448
2915.96	206.352
2917.44	206.352
2918.92	276.194
2920.4	231.749
2921.87	307.941
2923.35	228.575
2924.83	279.369
2926.31	247.623
2927.79	282.544
2929.27	244.448
2930.74	203.178
2932.22	200.003
2933.7	279.369
2935.18	212.701
2936.65	257.147
2938.13	247.623
2939.61	285.718
2941.08	279.369
2942.56	282.544
2944.04	209.527
