#Acq. time (s)=	10
#Accumulations=	2
#Range (cm-¹)=	71...3780
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-75.13
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	X50_VIS_LWD
#Grating=	600 (500nm)
#ND Filter=	100%
#Laser (nm)=	488 
#Hole=	49.98
#Range=	Visible
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Full time(s)=	46
#Project=	2021-4-13_Andrew_Fertilizer
#Sample=	
#Site=	
#Title=	_2021_04_13_15_26_08_Lebanon_488 nm_600 (500nm)_X50_VIS_LWD_100%_
#Remark=	
#Date=	13.04.2021 15:26
#Acquired=	13.04.2021 15:26:20
#ICS:Correction=	13.04.2021 15:26:58
401.917	4429.88
403.022	4597.38
404.126	4546.01
405.231	4615.22
406.335	4536.96
407.44	4603.42
408.544	4565.48
409.647	4623.14
410.751	4538.82
411.855	4621.49
412.958	4651.18
414.062	4587.19
415.166	4514.65
416.268	4666.76
417.371	4632.79
418.474	4524.68
419.577	4545.98
420.68	4511.9
421.783	4587.8
422.884	4565.71
423.987	4607.89
425.089	4586.01
426.192	4484.4
427.294	4615.07
428.395	4470.36
429.496	4597.49
430.598	4642.85
431.7	4575.55
432.802	4657.7
433.902	4606.87
435.003	4620.28
436.104	4669.29
437.205	4639.24
438.305	4568.71
439.406	4627.25
440.507	4644.84
441.607	4695.24
442.707	4620.64
443.807	4652.65
444.907	4542.39
446.007	4651.19
447.106	4677.88
448.206	4651.44
449.306	4643.04
450.405	4637.53
451.504	4684.57
452.603	4700.36
453.702	4627.53
454.8	4611.03
455.899	4606.92
456.998	4600.33
458.097	4710.55
459.194	4723.79
460.293	4756.98
461.391	4797.87
462.488	4622.01
463.587	4668.18
464.685	4780.48
465.781	4795.1
466.879	4717.72
467.977	4746.21
469.073	4709.17
470.171	4752.83
471.268	4789.58
472.364	4743.5
473.461	4839.44
474.558	4709.01
475.654	4786.19
476.751	4856.4
477.847	4801.32
478.943	4831.83
480.039	4882.99
481.134	4876.88
482.23	4742.72
483.326	4702.94
484.421	4787.66
485.517	4801.17
486.612	4798.78
487.707	4780.31
488.802	4814.25
489.896	4884.46
490.991	4863.95
492.086	4920.18
493.18	4860.7
494.275	4897.47
495.369	4931.28
496.463	4817.13
497.556	4819.08
498.651	4848.23
499.745	4852.83
500.838	4932.89
501.932	4753.43
503.024	4821.87
504.118	4984.04
505.211	4871.58
506.304	4893.11
507.398	4937.49
508.49	4835.5
509.583	4893.58
510.675	5032.12
511.767	4812.31
512.859	5020.74
513.952	4926.37
515.043	4874.01
516.135	4842.11
517.227	4936.61
518.319	4894.14
519.41	4913.55
520.502	4936.57
521.592	4994.53
522.684	4953.69
523.774	4982.78
524.866	4990.12
525.956	5024.07
527.047	5022.7
528.137	4948.91
529.228	4992.65
530.318	5051.14
531.409	4986.84
532.498	4935.57
533.589	4950.24
534.678	4974.78
535.767	5019.77
536.857	5041.22
537.946	5021.92
539.036	5007.05
540.124	5056.99
541.214	5022.72
542.302	5009.29
543.392	5054.33
544.48	4995.41
545.568	4966.55
546.657	5085.11
547.745	5068.75
548.834	5044.33
549.921	5041.86
551.009	5113.94
552.097	4969.95
553.184	5155.47
554.273	5114.27
555.36	5107.62
556.446	5033.57
557.534	5094.44
558.621	5233.65
559.709	5134.58
560.795	5164.28
561.881	5206.01
562.968	5179.75
564.054	4992.98
565.14	5260.12
566.227	5153
567.313	5141.91
568.398	5147.05
569.485	5185.55
570.57	5120.78
571.655	5151.08
572.742	5046.94
573.827	5253.11
574.911	5085.75
575.997	5085.29
577.082	5118.6
578.166	5111.93
579.252	5274.78
580.336	5144.63
581.42	5176.24
582.505	5182.63
583.589	5323.25
584.673	5130.58
585.758	5248.45
586.841	5228.16
587.925	5198.06
589.008	5249.96
590.092	5151.96
591.175	5235.1
592.258	5200.82
593.341	5216.84
594.425	5344.58
595.508	5303.27
596.59	5216.58
597.674	5279.76
598.756	5275.54
599.838	5304.02
600.92	5298.29
602.002	5245.16
603.085	5259.97
604.166	5264.7
605.248	5255.99
606.329	5237.88
607.412	5238.19
608.493	5227.85
609.574	5248.66
610.655	5270.69
611.736	5233.33
612.817	5428.71
613.898	5255.79
614.978	5338.83
616.059	5349.79
617.139	5381.3
618.22	5318.27
619.3	5331.58
620.38	5392.93
621.46	5349.88
622.539	5284.4
623.62	5334.5
624.7	5419.95
625.779	5221.66
626.858	5441.7
627.937	5355.71
629.016	5454.79
630.095	5421.97
631.175	5432.62
632.253	5409.52
633.332	5369.21
634.41	5357.61
635.488	5305.34
636.566	5432.18
637.644	5377.31
638.722	5390.81
639.801	5459.1
640.879	5382.09
641.956	5521.7
643.034	5365.31
644.111	5359.55
645.188	5460.47
646.265	5400.86
647.342	5333.53
648.419	5309.57
649.496	5437.87
650.573	5522.73
651.65	5469.73
652.726	5442.83
653.802	5495.55
654.879	5369.72
655.955	5579.73
657.03	5433.23
658.106	5481.53
659.182	5419.4
660.257	5545.67
661.333	5524.53
662.408	5634.52
663.483	5469.55
664.558	5547.56
665.633	5597.26
666.708	5572.85
667.783	5490.94
668.857	5531
669.932	5495.93
671.006	5601.85
672.081	5586.52
673.155	5513.63
674.229	5646.91
675.303	5523.6
676.376	5608.66
677.45	5614.23
678.524	5540.29
679.597	5512.02
680.67	5608.54
681.744	5632.47
682.817	5560.87
683.89	5473.12
684.962	5529.58
686.035	5621.26
687.108	5570.35
688.18	5683.05
689.253	5660.16
690.325	5706.27
691.397	5629.61
692.469	5645.93
693.541	5648.4
694.613	5581.76
695.683	5725.02
696.755	5723.36
697.826	5664.12
698.898	5668.87
699.969	5641.62
701.04	5453.68
702.111	5624.67
703.182	5689.34
704.253	5587.72
705.323	5704.02
706.394	5634.79
707.463	5825.22
708.533	5631.82
709.604	5765.94
710.674	5722.25
711.744	5610.39
712.813	5785.01
713.883	5707.85
714.952	5679
716.021	5708.96
717.09	5721.04
718.16	5767.65
719.229	5690.72
720.298	5725.99
721.367	5659.76
722.434	5720.12
723.503	5758.87
724.572	5768.12
725.64	5777.33
726.708	5712.24
727.777	5768.18
728.844	5730.54
729.911	5640.29
730.979	5673.18
732.047	5777.09
733.115	5801.92
734.181	5720.07
735.249	5861.58
736.316	5705.01
737.383	5833.7
738.449	5811.74
739.516	5752.57
740.583	5781.44
741.649	5875.14
742.716	5811.42
743.781	5775.28
744.848	5812.6
745.914	5764.55
746.98	5895.75
748.045	5802.01
749.111	5771.48
750.177	5794.39
751.242	5865.51
752.307	5892.84
753.372	5845.39
754.438	5840.85
755.502	5783.88
756.567	5881.88
757.632	5788.26
758.696	5860.47
759.76	5859.11
760.825	5828.1
761.889	5810.39
762.952	5893.08
764.017	5875.9
765.081	5913.2
766.144	5883.36
767.208	5835.49
768.272	5914.72
769.334	5908.84
770.398	5753.9
771.461	5781.36
772.523	6031.91
773.587	5885.98
774.65	6078.5
775.712	6145.33
776.775	5895.4
777.838	5981.27
778.899	5887.23
779.962	6093.41
781.024	5810.8
782.085	5933.73
783.148	6019.65
784.208	5943.67
785.271	5923.43
786.332	5890.24
787.393	6048.14
788.455	6082.63
789.516	5882.14
790.576	5934.9
791.638	5952.35
792.698	5851.94
793.759	5926.95
794.819	5960.86
795.88	5962.26
796.94	6036.4
798	5979.55
799.06	6009.46
800.12	6004.17
801.18	6012.16
802.239	5945.38
803.299	6110.2
804.359	6000.86
805.418	6041.05
806.477	6078.43
807.536	6001.71
808.595	5961.74
809.653	5976.33
810.713	6077.16
811.771	6125.77
812.83	6083.34
813.887	6076.22
814.946	6037.78
816.004	6052.16
817.062	6064.31
818.12	6138.92
819.178	5989.47
820.235	6075.82
821.293	5963.69
822.35	6074.45
823.408	6122.75
824.465	6129.57
825.522	5892.59
826.579	6119.48
827.636	6058.36
828.692	6069.61
829.75	6093.41
830.805	6097.23
831.862	6022.77
832.918	6094.53
833.974	6067.61
835.03	6105.05
836.086	6088.73
837.142	6133.45
838.197	6024.49
839.253	6135.56
840.308	6017.25
841.363	6168
842.419	6145.5
843.474	6150.42
844.529	6106.8
845.584	6185.67
846.639	6128.68
847.693	6211.65
848.747	6166.7
849.802	6210.54
850.856	6198.06
851.91	6198.95
852.964	6104.95
854.018	6078.92
855.072	6256
856.126	6280.24
857.179	6144.83
858.233	6194.03
859.286	6070.83
860.338	6178.26
861.392	6169.91
862.445	6234.98
863.497	6117.3
864.551	6108.36
865.603	6183.39
866.655	6211.74
867.708	6158.23
868.76	6141.81
869.812	6159.42
870.865	6204.01
871.916	6210.32
872.967	6166.98
874.02	6168.43
875.071	6413.27
876.122	6215.87
877.174	6233.19
878.225	6196.38
879.276	6211.9
880.326	6214.23
881.378	6205.06
882.429	6268.37
883.479	6191.73
884.529	6334.74
885.58	6327.84
886.63	6292.44
887.68	6309.98
888.731	6161.25
889.781	6281.18
890.83	6247.26
891.879	6303.76
892.929	6292.15
893.979	6261.43
895.028	6327.59
896.077	6264.73
897.126	6244.66
898.176	6348.29
899.224	6266.47
900.273	6306.01
901.321	6365.29
902.369	6341.66
903.419	6366.83
904.467	6330.17
905.515	6317.85
906.562	6375.18
907.61	6375.76
908.659	6467.85
909.706	6459.83
910.754	6414.6
911.801	6365.45
912.848	6324.95
913.895	6328.58
914.943	6331.02
915.99	6298.28
917.037	6385.91
918.083	6369.2
919.13	6469.55
920.176	6325.48
921.222	6461.4
922.27	6471.14
923.316	6426.32
924.362	6349.56
925.407	6344.25
926.453	6348.98
927.499	6387
928.544	6389.08
929.589	6374.55
930.635	6353.38
931.681	6355.15
932.726	6331.12
933.771	6295.48
934.816	6353.95
935.86	6384.12
936.905	6359.61
937.949	6403.85
938.994	6501.45
940.038	6362.39
941.082	6473.55
942.126	6464.49
943.17	6332.99
944.214	6427.36
945.257	6416.74
946.301	6343.34
947.346	6443.73
948.389	6504.23
949.432	6567.89
950.475	6528.46
951.518	6420.43
952.561	6445.85
953.604	6545.01
954.647	6468.68
955.689	6480.15
956.732	6508.19
957.774	6462.88
958.816	6491.6
959.858	6530.9
960.9	6454.43
961.942	6513.95
962.983	6557.57
964.026	6455.52
965.066	6393.2
966.109	6481.57
967.149	6465.24
968.191	6496.7
969.231	6510.21
970.273	6548.88
971.313	6611.81
972.355	6490.08
973.394	6474.23
974.436	6531.81
975.475	6560.81
976.517	6583.6
977.556	6522.13
978.595	6668.04
979.636	6507.95
980.675	6637.39
981.716	6659.13
982.754	6667.71
983.795	6553.89
984.833	6608.52
985.874	6550.89
986.912	6562.05
987.952	6653.97
988.99	6693.28
990.028	6756.86
991.068	6625.13
992.105	6685.6
993.145	6729.02
994.182	6680.02
995.222	6755.47
996.259	6803.83
997.296	6731.46
998.335	6729.88
999.372	6778.13
1000.41	6659.95
1001.45	6744.08
1002.49	6726.48
1003.52	6659.59
1004.56	6715.07
1005.6	6796.28
1006.63	6796.52
1007.67	6725.58
1008.71	6766.8
1009.74	6706.52
1010.78	6757.35
1011.82	6832.86
1012.85	6732.18
1013.89	6689.88
1014.92	6747.13
1015.96	6764.87
1017	6685.63
1018.03	6684.19
1019.07	6734.65
1020.1	6756.64
1021.14	6764.36
1022.17	6739.27
1023.21	6782.05
1024.24	6730.14
1025.28	6729.73
1026.31	6757.43
1027.35	6627.74
1028.38	6669.45
1029.42	6796.98
1030.45	6705.34
1031.48	6669.37
1032.52	6703.05
1033.55	6824.8
1034.59	6792.09
1035.62	6759.26
1036.65	6751.64
1037.69	6800.92
1038.72	6726.66
1039.75	6687.87
1040.79	6735.98
1041.82	6906.6
1042.85	6699.27
1043.89	6823.71
1044.92	6735.78
1045.95	6896.47
1046.98	6834.04
1048.02	6826.7
1049.05	6865.86
1050.08	6761.91
1051.11	6767.25
1052.14	6845.38
1053.18	6772.85
1054.21	6887.25
1055.24	6956.88
1056.27	6813.72
1057.3	6739.81
1058.33	6844.23
1059.36	6812.83
1060.4	6895.97
1061.43	6821.04
1062.46	6876.42
1063.49	6807.02
1064.52	6855.26
1065.55	6841.86
1066.58	6950.21
1067.61	6849.03
1068.64	6715.35
1069.67	6845.31
1070.7	6765.2
1071.73	6767.1
1072.76	6829.42
1073.79	6739.83
1074.82	6797.62
1075.85	6844.91
1076.87	6824.25
1077.9	6849.72
1078.93	6958.19
1079.96	6850.55
1080.99	6847.17
1082.02	6969.41
1083.05	6820.07
1084.08	6907.39
1085.11	6809
1086.13	6826.79
1087.16	6807
1088.19	6820.94
1089.22	6900.79
1090.24	6894.9
1091.27	6805.79
1092.3	6854.2
1093.33	6868.74
1094.35	6828.02
1095.38	6791.8
1096.41	6847.56
1097.44	6809.83
1098.46	6889.91
1099.49	6790.68
1100.51	6807.84
1101.54	6844.22
1102.57	6895.6
1103.59	6819.86
1104.62	6688
1105.64	6832.73
1106.67	6908.4
1107.7	6940.72
1108.72	6878.56
1109.75	6912.67
1110.77	6857.12
1111.8	6872.99
1112.82	6814.16
1113.85	6820.75
1114.87	6807.96
1115.9	6788.15
1116.92	6956.79
1117.95	6947.18
1118.97	7009.62
1120	6917.51
1121.02	6812.79
1122.05	6783.1
1123.07	6820.83
1124.09	6854.36
1125.12	7036.76
1126.14	7024.63
1127.17	6944.57
1128.19	7087.77
1129.21	6989.8
1130.23	6951.87
1131.26	6906.91
1132.28	7009.83
1133.3	6929.73
1134.33	6937.95
1135.35	6876.45
1136.37	6948
1137.39	6849.66
1138.42	6878.64
1139.44	6932.44
1140.46	6913.9
1141.48	6941.5
1142.51	6903.91
1143.53	6997.94
1144.55	7008.85
1145.57	7071.74
1146.59	6977.6
1147.61	6865.44
1148.63	6999
1149.66	7051.81
1150.68	6846.73
1151.7	7178.72
1152.72	6994.59
1153.74	6947.55
1154.76	7018.22
1155.78	6988.87
1156.8	7131.57
1157.82	7133.08
1158.84	6961.55
1159.86	7006.74
1160.88	6997.26
1161.9	7078.84
1162.92	7025.33
1163.94	6976.57
1164.96	7164.33
1165.98	7120.87
1167	7030.35
1168.02	7042.67
1169.04	7090.67
1170.05	7065.08
1171.07	7104.97
1172.09	7016.08
1173.11	7124.98
1174.13	7037.21
1175.15	7015.41
1176.17	7065.98
1177.18	7054.78
1178.2	7083.26
1179.22	7101.46
1180.24	7066.89
1181.25	7114.16
1182.27	7123.95
1183.29	7138.56
1184.31	7174.83
1185.33	7099.9
1186.34	6961.69
1187.36	7064.75
1188.38	7041.45
1189.39	7177.49
1190.41	7099.75
1191.43	7036.52
1192.44	7133.29
1193.46	7095.86
1194.47	7194.89
1195.49	7132.14
1196.51	7062.66
1197.52	7151.91
1198.54	7050.73
1199.55	7125.43
1200.57	7110.22
1201.59	7126.62
1202.6	7145.7
1203.62	7143.3
1204.63	7165.56
1205.65	7122.33
1206.66	7071.77
1207.68	7167.89
1208.69	7152.98
1209.7	7101.85
1210.72	7182.46
1211.73	7085.33
1212.75	7115.71
1213.76	7053.6
1214.78	7163.15
1215.79	7294.73
1216.8	7152.11
1217.82	7156.03
1218.83	7157.82
1219.84	7182.24
1220.86	7146.47
1221.87	7248.75
1222.88	7196.71
1223.9	7148.01
1224.91	7193.15
1225.92	7150.12
1226.93	7241.11
1227.95	7226.05
1228.96	7186.36
1229.97	7150.46
1230.98	7151.31
1232	7181.47
1233.01	7188.49
1234.02	7153.46
1235.03	7267.51
1236.04	7184.37
1237.06	7240.93
1238.07	7329.71
1239.08	7234.36
1240.09	7183.09
1241.1	7263.77
1242.11	7197.48
1243.12	7274.35
1244.13	7200.65
1245.14	7193.28
1246.15	7296.25
1247.16	7381.68
1248.17	7127.77
1249.18	7119.27
1250.19	7166.84
1251.21	7240.56
1252.22	7161.64
1253.22	7225.35
1254.23	7173.44
1255.24	7232.67
1256.25	7135.63
1257.26	7317.51
1258.27	7153.62
1259.28	7245.83
1260.29	7213.11
1261.3	7199.65
1262.31	7237.15
1263.32	7288.43
1264.32	7183
1265.33	7211.03
1266.34	7175.33
1267.35	7141.4
1268.36	7193.78
1269.36	7230.05
1270.37	7193.36
1271.38	7220.64
1272.39	7160.37
1273.4	7238.39
1274.4	7226.97
1275.41	7259.68
1276.42	7206.98
1277.42	7272.97
1278.43	7235.88
1279.44	7267.57
1280.45	7286.86
1281.45	7150.41
1282.46	7374.51
1283.47	7185.66
1284.47	7203.44
1285.48	7271.7
1286.48	7326.03
1287.49	7178.42
1288.5	7300.22
1289.5	7271.5
1290.51	7273.02
1291.51	7287.85
1292.52	7247
1293.52	7313.35
1294.53	7280.78
1295.53	7161.04
1296.54	7211.51
1297.55	7256.72
1298.55	7215.89
1299.55	7307.97
1300.56	7164.96
1301.56	7211.35
1302.57	7224.01
1303.57	7208.67
1304.58	7258.71
1305.58	7275.37
1306.58	7324.79
1307.59	7309.25
1308.59	7342.33
1309.6	7247.52
1310.6	7188.89
1311.6	7259.96
1312.6	7315.66
1313.61	7235.2
1314.61	7223.45
1315.62	7325.82
1316.62	7247
1317.62	7265.41
1318.62	7389.09
1319.63	7354.65
1320.63	7333.56
1321.63	7224.98
1322.63	7410.09
1323.63	7293.06
1324.64	7430.08
1325.64	7364.55
1326.64	7315.9
1327.64	7342.48
1328.64	7335.67
1329.64	7319.01
1330.64	7272
1331.65	7344.25
1332.65	7305.29
1333.65	7409.18
1334.65	7349.77
1335.65	7340.27
1336.65	7437.88
1337.65	7348.38
1338.65	7332.21
1339.65	7364.61
1340.65	7502.9
1341.65	7407.08
1342.65	7289.2
1343.65	7441.71
1344.65	7325.05
1345.65	7396.55
1346.65	7307.4
1347.65	7298.07
1348.65	7429.2
1349.65	7299.27
1350.65	7386.06
1351.65	7436.35
1352.65	7430.3
1353.65	7377.55
1354.64	7457.31
1355.64	7280.81
1356.64	7317.59
1357.64	7483.98
1358.64	7299.49
1359.64	7494.58
1360.63	7366.13
1361.63	7436.85
1362.63	7296.92
1363.63	7481.13
1364.63	7396.56
1365.62	7431.31
1366.62	7354.82
1367.62	7458.72
1368.61	7410.18
1369.61	7488.7
1370.61	7421.99
1371.6	7352.15
1372.6	7388.55
1373.6	7370.69
1374.6	7460.84
1375.59	7481.14
1376.59	7445.63
1377.58	7352.61
1378.58	7418.82
1379.58	7563.33
1380.57	7369.72
1381.57	7378.9
1382.56	7450.39
1383.56	7423.76
1384.55	7554.66
1385.55	7441.89
1386.55	7444.87
1387.54	7463.37
1388.53	7508.48
1389.53	7406.66
1390.52	7525.41
1391.52	7554.14
1392.51	7494.62
1393.51	7339.87
1394.5	7433.63
1395.5	7478.67
1396.49	7390.14
1397.49	7419.41
1398.48	7377.87
1399.47	7438.92
1400.47	7399.91
1401.46	7465.19
1402.45	7451.49
1403.45	7369.68
1404.44	7511.61
1405.43	7439.02
1406.43	7366.58
1407.42	7385.17
1408.41	7381.07
1409.4	7524.88
1410.4	7436.08
1411.39	7340.83
1412.38	7493.16
1413.38	7444.31
1414.37	7510.79
1415.36	7636.72
1416.35	7451.09
1417.34	7541.28
1418.33	7521.26
1419.33	7449.9
1420.32	7428.16
1421.31	7521.98
1422.3	7476.12
1423.29	7528.14
1424.28	7597.63
1425.27	7523.97
1426.26	7527.94
1427.26	7477.25
1428.24	7581.5
1429.24	7478.57
1430.23	7573.66
1431.22	7430.75
1432.21	7524.86
1433.2	7578.76
1434.19	7422.53
1435.18	7515.37
1436.17	7596.66
1437.16	7601.03
1438.15	7514.69
1439.14	7616
1440.13	7600.68
1441.12	7703.58
1442.1	7651.89
1443.09	7620.18
1444.08	7601.13
1445.07	7518.31
1446.06	7482.15
1447.05	7639.4
1448.04	7647.58
1449.03	7581.12
1450.01	7568.55
1451	7549.96
1451.99	7576.04
1452.98	7580.84
1453.97	7584.02
1454.95	7616.79
1455.94	7499.73
1456.93	7602.31
1457.92	7747.74
1458.9	7629.64
1459.89	7696.76
1460.88	7573.79
1461.87	7581.01
1462.85	7688.03
1463.84	7568.92
1464.82	7750.29
1465.81	7495.76
1466.8	7677.13
1467.79	7750.12
1468.77	7652.23
1469.76	7647.55
1470.74	7647.62
1471.73	7622.03
1472.71	7683.66
1473.7	7552.86
1474.69	7572.61
1475.67	7665.74
1476.66	7561.13
1477.64	7566.26
1478.63	7618.9
1479.61	7632.52
1480.6	7698.7
1481.58	7483.55
1482.57	7550.52
1483.55	7660.19
1484.54	7588.94
1485.52	7636.54
1486.51	7797.9
1487.49	7693.88
1488.47	7573.52
1489.46	7606.14
1490.44	7749.69
1491.43	7633.18
1492.41	7598.76
1493.39	7681.2
1494.38	7565.4
1495.36	7576.34
1496.34	7620.47
1497.33	7620.66
1498.31	7717.71
1499.29	7620.76
1500.28	7602.51
1501.26	7605.08
1502.24	7580.63
1503.22	7464.82
1504.21	7577.54
1505.19	7661.95
1506.17	7562.32
1507.15	7746.1
1508.13	7591.27
1509.12	7636.26
1510.1	7660.89
1511.08	7610.21
1512.06	7697.1
1513.04	7619.32
1514.02	7623.2
1515.01	7714.1
1515.99	7774.69
1516.97	7524.07
1517.95	7702.16
1518.93	7574.17
1519.91	7624.93
1520.89	7656.54
1521.87	7669.13
1522.85	7660.19
1523.83	7675.33
1524.81	7683.96
1525.79	7714.03
1526.77	7599.46
1527.75	7611.01
1528.73	7690.29
1529.71	7619.23
1530.69	7643.89
1531.67	7628.5
1532.65	7731.89
1533.63	7832.81
